Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.2
Data:,26.7
Data:,27.7
Data:,28.2
Data:,27.2
Data:,26.7
Data:,27.2
Data:,27.2
Data:,27.7
Data:,27.2
Data:,27.2
Data:,28.2
Data:,27.2
Data:,26.7
Data:,26.7
Data:,26.2
Data:,26.7
Data:,26.2
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.7
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.7
Data:,27.8
Data:,27.8
Data:,27.3
Data:,28.3
Data:,29.8
Data:,27.8
Data:,28.3
Data:,28.8
Data:,26.3
Data:,27.3
Data:,26.3
Data:,29.3
Data:,28.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,28.8
Data:,27.8
Data:,25.8
Data:,26.8
Data:,27.8
Data:,27.3
Data:,27.8
Data:,28.3
Data:,28.3
Data:,28.8
Data:,27.3
Data:,26.8
Data:,26.8
Data:,27.8
Data:,26.8
Data:,26.8
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.8
Data:,28.3
Data:,27.8
Data:,27.8
Data:,28.3
Data:,27.8
Data:,28.3
Data:,26.8
Data:,26.8
Data:,27.3
Data:,27.3
Data:,26.8
Data:,26.8
Data:,27.3
Data:,27.3
Data:,26.8
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.8
Data:,26.8
Data:,26.3
Data:,27.8
Data:,27.8
Data:,26.8
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.8
Data:,27.8
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.8
Data:,26.9
Data:,27.8
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,26.9
Data:,27.9
Data:,26.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,26.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.6
Data:,29.1
Data:,28.6
Data:,27.1
Data:,27.6
Data:,27.6
Data:,27.1
Data:,27.6
Data:,28.1
Data:,27.1
Data:,26.1
Data:,27.1
Data:,27.1
Data:,26.6
Data:,27.1
Data:,26.6
Data:,27.6
Data:,27.1
Data:,26.6
Data:,27.1
Data:,26.6
Data:,27.6
Data:,27.1
Data:,27.6
Data:,27.1
Data:,26.6
Data:,27.6
Data:,28.1
Data:,28.6
Data:,29.200000000000003
Data:,28.6
Data:,27.1
Data:,28.1
Data:,28.1
Data:,27.1
Data:,27.6
Data:,27.1
Data:,27.1
Data:,27.1
Data:,26.6
Data:,27.1
Data:,27.1
Data:,27.6
Data:,27.6
Data:,27.1
Data:,27.1
Data:,27.1
Data:,28.1
Data:,28.1
Data:,27.1
Data:,27.1
Data:,27.1
Data:,27.1
Data:,27.1
Data:,27.1
Data:,27.1
Data:,27.6
Data:,27.1
Data:,27.6
Data:,27.6
Data:,27.6
Data:,27.6
Data:,27.1
Data:,26.6
Data:,26.6
Data:,27.6
Data:,27.6
Data:,27.1
Data:,27.1
Data:,28.1
Data:,28.1
Data:,27.1
Data:,26.6
Data:,27.1
Data:,27.6
Data:,26.6
Data:,27.6
Data:,27.6
Data:,26.6
Data:,27.6
Data:,28.1
Data:,27.6
Data:,27.1
Data:,27.6
Data:,28.1
Data:,28.6
Data:,28.1
Data:,28.1
Data:,27.2
Data:,27.2
Data:,27.2
Data:,28.2
Data:,28.2
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.7
Data:,28.7
Data:,29.7
Data:,28.7
Data:,29.2
Data:,29.7
Data:,27.2
Data:,27.7
Data:,28.2
Data:,27.2
Data:,26.7
Data:,27.7
Data:,28.7
Data:,28.2
Data:,26.7
Data:,26.7
Data:,27.7
Data:,27.7
Data:,27.2
Data:,27.2
Data:,27.7
Data:,27.2
Data:,27.2
Data:,27.7
Data:,26.7
Data:,26.7
Data:,27.7
Data:,27.2
Data:,26.7
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.2
Data:,26.2
Data:,26.7
Data:,27.2
Data:,27.7
Data:,27.7
Data:,26.7
Data:,27.2
Data:,27.2
Data:,27.2
Data:,26.7
Data:,26.2
Data:,26.7
Data:,27.2
Data:,27.7
Data:,27.7
Data:,26.7
Data:,27.2
Data:,26.7
Data:,27.2
Data:,27.2
Data:,26.7
Data:,27.2
Data:,26.7
Data:,28.2
Data:,28.2
Data:,29.1
Data:,29.1
Data:,27.2
Data:,27.2
Data:,26.7
Data:,27.2
Data:,28.7
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.2
Data:,27.7
Data:,26.7
Data:,26.7
Data:,26.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.2
Data:,27.2
Data:,27.7
Data:,27.2
Data:,28.7
Data:,26.7
Data:,26.2
Data:,27.2
Data:,27.7
Data:,28.2
Data:,26.7
Data:,28.2
Data:,27.2
Data:,27.7
Data:,27.2
Data:,26.7
Data:,26.7
Data:,27.7
Data:,26.7
Data:,28.2
Data:,27.7
Data:,27.2
Data:,27.7
Data:,27.8
Data:,28.8
Data:,29.8
Data:,29.3
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.8
Data:,27.8
Data:,27.8
Data:,27.8
Data:,28.3
Data:,27.3
Data:,28.3
Data:,27.8
Data:,28.3
Data:,27.8
Data:,26.8
Data:,27.3
Data:,26.8
Data:,28.3
Data:,28.3
Data:,27.8
Data:,27.3
Data:,28.3
Data:,27.8
Data:,26.8
Data:,27.8
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.3
Data:,27.8
Data:,27.8
Data:,27.8
Data:,27.3
Data:,27.8
Data:,27.8
Data:,28.3
Data:,28.3
Data:,27.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,27.8
Data:,26.8
Data:,27.8
Data:,27.8
Data:,27.3
Data:,27.3
Data:,27.3
Data:,26.3
Data:,26.8
Data:,28.3
Data:,28.8
Data:,28.3
Data:,26.8
Data:,28.3
Data:,27.3
Data:,27.3
Data:,29.8
Data:,28.3
Data:,29.8
Data:,28.3
Data:,27.3
Data:,26.8
Data:,28.3
Data:,27.3
Data:,26.8
Data:,28.8
Data:,26.8
Data:,27.3
Data:,26.8
Data:,27.8
Data:,26.8
Data:,27.3
Data:,27.3
Data:,26.8
Data:,26.8
Data:,27.3
Data:,28.3
Data:,27.3
Data:,27.3
Data:,27.3
Data:,27.4
Data:,27.3
Data:,27.9
Data:,27.9
Data:,26.9
Data:,26.9
Data:,28.4
Data:,28.4
Data:,29.4
Data:,29.4
Data:,29.9
Data:,29.799999999999997
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,26.9
Data:,27.4
Data:,26.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,28.9
Data:,28.9
Data:,28.9
Data:,27.9
Data:,26.9
Data:,27.9
Data:,28.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.4
Data:,26.9
Data:,27.4
Data:,27.9
Data:,27.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.4
Data:,26.9
Data:,26.4
Data:,26.9
Data:,26.9
Data:,27.9
Data:,28.4
Data:,26.9
Data:,27.4
Data:,28.9
Data:,28.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,26.9
Data:,27.4
Data:,28.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.799999999999997
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.5
Data:,30.1
Data:,30.0
Data:,28.5
Data:,27.5
Data:,28.5
Data:,28.0
Data:,27.0
Data:,28.0
Data:,28.5
Data:,28.0
Data:,30.5
Data:,30.4
Data:,28.5
Data:,28.5
Data:,27.5
Data:,27.5
Data:,27.0
Data:,26.5
Data:,27.5
Data:,28.5
Data:,27.5
Data:,28.5
Data:,27.5
Data:,27.0
Data:,28.0
Data:,28.0
Data:,27.0
Data:,27.0
Data:,27.0
Data:,28.0
Data:,28.5
Data:,28.0
Data:,27.0
Data:,27.5
Data:,27.5
Data:,28.0
Data:,27.5
Data:,27.0
Data:,28.0
Data:,28.5
Data:,27.5
Data:,27.0
Data:,27.5
Data:,27.0
Data:,27.5
Data:,27.0
Data:,27.5
Data:,27.0
Data:,26.5
Data:,27.0
Data:,27.5
Data:,27.5
Data:,27.5
Data:,27.5
Data:,28.0
Data:,28.5
Data:,28.0
Data:,29.5
Data:,30.0
Data:,29.5
Data:,27.0
Data:,27.5
Data:,27.0
Data:,27.0
Data:,27.5
Data:,28.5
Data:,29.0
Data:,27.5
Data:,28.0
Data:,27.5
Data:,27.5
Data:,28.0
Data:,28.0
Data:,28.5
Data:,28.0
Data:,27.0
Data:,27.0
Data:,28.0
Data:,28.5
Data:,28.0
Data:,27.5
Data:,28.0
Data:,27.5
Data:,27.5
Data:,27.5
Data:,27.0
Data:,28.0
Data:,27.5
Data:,27.0
Data:,27.5
Data:,27.5
Data:,27.0
Data:,28.0
Data:,27.5
Data:,27.5
Data:,28.0
Data:,27.5
Data:,27.5
Data:,28.1
Data:,27.6
Data:,27.6
Data:,27.6
Data:,28.6
Data:,27.6
Data:,27.6
Data:,27.6
Data:,28.1
Data:,28.1
Data:,27.6
Data:,29.6
Data:,29.6
Data:,27.1
Data:,29.1
Data:,29.6
Data:,27.6
Data:,27.6
Data:,28.1
Data:,28.1
Data:,27.6
Data:,28.1
Data:,28.1
Data:,28.1
Data:,28.1
Data:,28.1
Data:,28.1
Data:,27.6
Data:,28.1
Data:,28.1
Data:,27.6
Data:,27.1
Data:,28.1
Data:,28.6
Data:,27.1
Data:,27.1
Data:,27.6
Data:,27.1
Data:,27.6
Data:,28.1
Data:,27.6
Data:,28.1
Data:,27.6
Data:,28.1
Data:,28.1
Data:,27.6
Data:,27.6
Data:,28.1
Data:,28.1
Data:,27.6
Data:,27.6
Data:,27.1
Data:,27.6
Data:,28.1
Data:,27.6
Data:,27.1
Data:,27.1
Data:,27.1
Data:,27.6
Data:,27.6
Data:,28.6
Data:,28.1
Data:,28.6
Data:,27.6
Data:,27.1
Data:,28.1
Data:,28.6
Data:,28.6
Data:,27.6
Data:,28.6
Data:,27.6
Data:,27.6
Data:,28.1
Data:,28.6
Data:,28.6
Data:,27.6
Data:,27.6
Data:,28.6
Data:,28.1
Data:,28.1
Data:,27.6
Data:,29.6
Data:,27.6
Data:,29.6
Data:,28.6
Data:,28.1
Data:,28.6
Data:,27.6
Data:,27.6
Data:,28.1
Data:,27.6
Data:,28.1
Data:,26.6
Data:,27.6
Data:,28.1
Data:,27.6
Data:,28.6
Data:,28.6
Data:,29.2
Data:,28.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,28.2
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,29.2
Data:,29.6
Data:,27.7
Data:,28.7
Data:,29.7
Data:,27.7
Data:,28.7
Data:,29.2
Data:,27.2
Data:,27.7
Data:,27.2
Data:,27.2
Data:,27.2
Data:,28.2
Data:,27.7
Data:,27.7
Data:,28.2
Data:,28.2
Data:,27.7
Data:,28.7
Data:,28.7
Data:,28.2
Data:,28.7
Data:,28.7
Data:,28.7
Data:,28.7
Data:,28.7
Data:,27.7
Data:,27.2
Data:,27.7
Data:,28.2
Data:,30.7
Data:,28.2
Data:,27.2
Data:,28.2
Data:,29.2
Data:,29.7
Data:,28.7
Data:,27.7
Data:,28.7
Data:,28.2
Data:,28.2
Data:,28.2
Data:,28.2
Data:,28.2
Data:,27.7
Data:,27.2
Data:,28.7
Data:,27.7
Data:,28.2
Data:,28.2
Data:,27.7
Data:,28.2
Data:,27.7
Data:,26.7
Data:,28.2
Data:,27.7
Data:,27.7
Data:,27.7
Data:,28.2
Data:,28.7
Data:,27.2
Data:,27.7
Data:,28.7
Data:,28.2
Data:,27.7
Data:,27.7
Data:,28.2
Data:,28.2
Data:,27.7
Data:,28.2
Data:,27.7
Data:,27.7
Data:,28.2
Data:,27.7
Data:,28.2
Data:,27.7
Data:,27.7
Data:,27.2
Data:,27.7
Data:,27.7
Data:,27.7
Data:,28.7
Data:,28.7
Data:,28.2
Data:,28.2
Data:,28.2
Data:,28.2
Data:,27.7
Data:,28.2
Data:,28.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,27.7
Data:,28.2
Data:,28.7
Data:,27.7
Data:,27.7
Data:,28.2
Data:,27.7
Data:,28.7
Data:,29.2
Data:,29.2
Data:,28.3
Data:,27.2
Data:,29.799999999999997
Data:,29.299999999999997
Data:,28.2
Data:,29.299999999999997
Data:,27.2
Data:,28.2
Data:,29.2
Data:,28.7
Data:,28.2
Data:,28.2
Data:,27.2
Data:,27.2
Data:,27.7
Data:,28.2
Data:,28.7
Data:,27.7
Data:,27.7
Data:,28.7
Data:,28.7
Data:,28.7
Data:,27.7
Data:,28.2
Data:,27.7
Data:,28.2
Data:,28.2
Data:,27.8
Data:,28.2
Data:,27.8
Data:,27.8
Data:,28.3
Data:,28.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,28.3
Data:,28.3
Data:,28.8
Data:,28.3
Data:,28.3
Data:,28.8
Data:,28.3
Data:,27.3
Data:,27.8
Data:,28.8
Data:,28.3
Data:,27.8
Data:,28.3
Data:,30.3
Data:,29.9
Data:,26.8
Data:,28.3
Data:,28.8
Data:,27.3
Data:,26.8
Data:,27.8
Data:,26.8
Data:,26.8
Data:,27.8
Data:,26.8
Data:,28.3
Data:,28.3
Data:,28.3
Data:,27.3
Data:,27.8
Data:,27.8
Data:,27.8
Data:,27.8
Data:,28.3
Data:,28.3
Data:,28.8
Data:,28.3
Data:,27.8
Data:,28.3
Data:,27.8
Data:,27.3
Data:,27.8
Data:,28.8
Data:,27.8
Data:,28.3
Data:,28.8
Data:,27.8
Data:,28.3
Data:,28.8
Data:,28.3
Data:,27.3
Data:,27.8
Data:,28.3
Data:,27.3
Data:,27.3
Data:,28.8
Data:,28.3
Data:,28.3
Data:,28.3
Data:,28.3
Data:,28.3
Data:,27.8
Data:,27.8
Data:,29.8
Data:,29.8
Data:,29.8
Data:,29.8
Data:,29.8
Data:,27.3
Data:,27.8
Data:,29.3
Data:,27.8
Data:,29.8
Data:,28.8
Data:,29.4
Data:,28.9
Data:,29.4
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,37.9
Data:,37.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,27.9
Data:,28.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.9
Data:,37.3
Data:,36.0
Data:,27.4
Data:,28.4
Data:,27.9
Data:,26.9
Data:,27.4
Data:,27.9
Data:,29.4
Data:,29.4
Data:,29.4
Data:,27.9
Data:,27.4
Data:,26.9
Data:,27.4
Data:,28.9
Data:,27.4
Data:,28.4
Data:,28.9
Data:,28.4
Data:,29.4
Data:,28.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,29.4
Data:,28.4
Data:,28.4
Data:,28.9
Data:,27.9
Data:,28.9
Data:,28.4
Data:,27.9
Data:,27.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,28.9
Data:,28.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,29.4
Data:,30.4
Data:,29.0
Data:,29.4
Data:,29.4
Data:,28.4
Data:,28.9
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,26.9
Data:,28.4
Data:,28.4
Data:,28.9
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.9
Data:,27.9
Data:,27.4
Data:,28.4
Data:,29.4
Data:,29.5
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.9
Data:,27.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.9
Data:,28.9
Data:,28.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,29.4
Data:,29.4
Data:,29.4
Data:,28.9
Data:,29.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.9
Data:,28.9
Data:,27.9
Data:,28.9
Data:,28.9
Data:,28.4
Data:,29.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.9
Data:,28.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,29.4
Data:,29.9
Data:,31.4
Data:,31.0
Data:,29.9
Data:,29.4
Data:,28.9
Data:,28.9
Data:,28.9
Data:,29.4
Data:,28.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,28.4
Data:,28.9
Data:,29.4
Data:,30.4
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.4
Data:,27.9
Data:,28.9
Data:,28.9
Data:,28.4
Data:,28.9
Data:,29.4
Data:,28.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.4
Data:,29.9
Data:,27.9
Data:,29.9
Data:,29.9
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.9
Data:,29.4
Data:,29.4
Data:,29.4
Data:,29.4
Data:,27.9
Data:,28.9
Data:,27.9
Data:,28.4
Data:,28.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,29.4
Data:,29.4
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.9
Data:,28.4
Data:,27.9
Data:,29.9
Data:,28.4
Data:,27.9
Data:,28.9
Data:,28.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,29.4
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.9
Data:,28.4
Data:,27.4
Data:,28.4
Data:,28.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,29.4
Data:,29.9
Data:,28.9
Data:,28.9
Data:,28.9
Data:,27.4
Data:,28.9
Data:,28.9
Data:,27.9
Data:,28.9
Data:,29.4
Data:,29.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.4
Data:,28.9
Data:,27.9
Data:,29.0
Data:,27.9
Data:,30.799999999999997
Data:,31.299999999999997
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.9
Data:,28.4
Data:,29.9
Data:,31.9
Data:,29.9
Data:,28.4
Data:,27.4
Data:,27.9
Data:,28.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.9
Data:,28.4
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.9
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.9
Data:,26.9
Data:,27.4
Data:,30.4
Data:,31.4
Data:,28.9
Data:,26.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.9
Data:,28.9
Data:,27.9
Data:,28.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.9
Data:,28.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,29.4
Data:,29.9
Data:,29.9
Data:,29.9
Data:,29.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,26.9
Data:,27.4
Data:,28.4
Data:,28.4
Data:,28.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.9
Data:,28.9
Data:,28.9
Data:,29.4
Data:,29.9
Data:,28.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,26.9
Data:,27.9
Data:,28.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.4
Data:,26.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,28.9
Data:,28.9
Data:,27.9
Data:,26.9
Data:,27.9
Data:,26.9
Data:,27.4
Data:,26.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,28.4
Data:,28.9
Data:,28.9
Data:,27.4
Data:,26.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.4
Data:,26.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.9
Data:,29.9
Data:,30.4
Data:,29.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.9
Data:,28.9
Data:,29.4
Data:,29.9
Data:,29.9
Data:,29.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,26.9
Data:,27.9
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,28.9
Data:,28.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,27.9
Data:,29.4
Data:,30.9
Data:,30.4
Data:,30.4
Data:,29.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,28.4
Data:,28.9
Data:,28.4
Data:,27.4
Data:,28.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,26.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.9
Data:,27.9
Data:,27.9
Data:,29.4
Data:,28.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,26.9
Data:,28.4
Data:,29.4
Data:,27.9
Data:,27.9
Data:,28.4
Data:,27.9
Data:,29.4
Data:,29.4
Data:,28.9
Data:,27.4
Data:,28.4
Data:,27.9
Data:,28.4
Data:,27.9
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.9
Data:,27.4
Data:,28.9
Data:,28.4
Data:,27.4
Data:,27.9
Data:,27.4
Data:,27.4
Data:,27.9
Data:,27.9
Data:,27.4
Data:,27.9
Data:,28.4
Data:,27.4
Data:,27.4
