Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0002465248107910156
Data:,0
Data:,0.00012683868408203125
Data:,0
Data:,0.00026035308837890625
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.00022125244140625
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0006797313690185547
Data:,0
Data:,0.000335693359375
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0007359981536865234
Data:,0
Data:,0.0005958080291748047
Data:,0
Data:,0
Data:,0
Data:,0.00023484230041503906
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.00018477439880371094
Data:,0
Data:,0.0004260540008544922
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0006113052368164062
Data:,0
Data:,0
Data:,0
Data:,0.0007004737854003906
Data:,0
Data:,0.0008912086486816406
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0006680488586425781
Data:,0
Data:,0.00016307830810546875
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0007510185241699219
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0002696514129638672
Data:,0
Data:,0.0001888275146484375
Data:,0
Data:,0.00019979476928710938
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0001914501190185547
Data:,0
Data:,0.00044727325439453125
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0007576942443847656
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0002715587615966797
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.0006310939788818359
Data:,0
Data:,0.0002205371856689453
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.00019431114196777344
Data:,0
Data:,0.0011074542999267578
Data:,0
Data:,0.0007712841033935547
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.000225067138671875
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0.00019478797912597656
Data:,0
Data:,0.0002498626708984375
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
Data:,0
